2.748000e-01	2.933470e-03
2.750000e-01	2.977040e-03
2.752000e-01	3.021260e-03
2.754000e-01	3.066137e-03
2.756000e-01	3.111683e-03
2.758000e-01	3.157906e-03
2.760000e-01	3.204815e-03
2.762000e-01	3.252423e-03
2.764000e-01	3.300737e-03
2.766000e-01	3.349767e-03
2.768000e-01	3.399524e-03
2.770000e-01	3.450020e-03
2.772000e-01	3.501261e-03
2.774000e-01	3.553259e-03
2.776000e-01	3.606025e-03
2.778000e-01	3.659566e-03
2.780000e-01	3.713889e-03
2.782000e-01	3.769006e-03
2.784000e-01	3.824921e-03
2.786000e-01	3.881641e-03
2.788000e-01	3.939174e-03
2.790000e-01	3.997526e-03
2.792000e-01	4.056703e-03
2.794000e-01	4.116707e-03
2.796000e-01	4.177546e-03
2.798000e-01	4.239223e-03
2.800000e-01	4.301739e-03
2.802000e-01	4.365098e-03
2.804000e-01	4.429303e-03
2.806000e-01	4.494353e-03
2.808000e-01	4.560252e-03
2.810000e-01	4.626997e-03
2.812000e-01	4.694588e-03
2.814000e-01	4.763023e-03
2.816000e-01	4.832304e-03
2.818000e-01	4.902420e-03
2.820000e-01	4.973373e-03
2.822000e-01	5.045156e-03
2.824000e-01	5.117764e-03
2.826000e-01	5.191190e-03
2.828000e-01	5.265426e-03
2.830000e-01	5.340462e-03
2.832000e-01	5.416294e-03
2.834000e-01	5.492906e-03
2.836000e-01	5.570291e-03
2.838000e-01	5.648433e-03
2.840000e-01	5.727319e-03
2.842000e-01	5.806937e-03
2.844000e-01	5.887273e-03
2.846000e-01	5.968312e-03
2.848000e-01	6.050045e-03
2.850000e-01	6.132452e-03
2.852000e-01	6.215530e-03
2.854000e-01	6.299259e-03
2.856000e-01	6.383634e-03
2.858000e-01	6.468638e-03
2.860000e-01	6.554265e-03
2.862000e-01	6.640504e-03
2.864000e-01	6.727346e-03
2.866000e-01	6.814778e-03
2.868000e-01	6.902792e-03
2.870000e-01	6.991387e-03
2.872000e-01	7.080546e-03
2.874000e-01	7.170271e-03
2.876000e-01	7.260547e-03
2.878000e-01	7.351378e-03
2.880000e-01	7.442752e-03
2.882000e-01	7.534667e-03
2.884000e-01	7.627121e-03
2.886000e-01	7.720108e-03
2.888000e-01	7.813633e-03
2.890000e-01	7.907690e-03
2.892000e-01	8.002277e-03
2.894000e-01	8.097401e-03
2.896000e-01	8.193059e-03
2.898000e-01	8.289256e-03
2.900000e-01	8.385993e-03
2.902000e-01	8.483280e-03
2.904000e-01	8.581117e-03
2.906000e-01	8.679511e-03
2.908000e-01	8.778474e-03
2.910000e-01	8.878012e-03
2.912000e-01	8.962443e-03
2.914000e-01	9.057055e-03
2.916000e-01	9.152586e-03
2.918000e-01	9.249032e-03
2.920000e-01	9.346388e-03
2.922000e-01	9.444650e-03
2.924000e-01	9.543816e-03
2.926000e-01	9.643879e-03
2.928000e-01	9.744838e-03
2.930000e-01	9.846687e-03
2.932000e-01	9.949424e-03
2.934000e-01	1.005304e-02
2.936000e-01	1.015754e-02
2.938000e-01	1.026292e-02
2.940000e-01	1.036916e-02
2.942000e-01	1.047628e-02
2.944000e-01	1.058426e-02
2.946000e-01	1.069310e-02
2.948000e-01	1.080280e-02
2.950000e-01	1.091335e-02
2.952000e-01	1.102475e-02
2.954000e-01	1.113700e-02
2.956000e-01	1.125009e-02
2.958000e-01	1.136402e-02
2.960000e-01	1.147878e-02
2.962000e-01	1.159438e-02
2.964000e-01	1.171080e-02
2.966000e-01	1.182805e-02
2.968000e-01	1.194613e-02
2.970000e-01	1.206502e-02
2.972000e-01	1.218472e-02
2.974000e-01	1.230524e-02
2.976000e-01	1.242657e-02
2.978000e-01	1.254870e-02
2.980000e-01	1.267163e-02
2.982000e-01	1.279536e-02
2.984000e-01	1.291989e-02
2.986000e-01	1.304520e-02
2.988000e-01	1.317131e-02
2.990000e-01	1.329820e-02
2.992000e-01	1.342587e-02
2.994000e-01	1.355432e-02
2.996000e-01	1.368355e-02
2.998000e-01	1.381355e-02
3.000000e-01	1.394432e-02
3.002000e-01	1.407585e-02
3.004000e-01	1.420815e-02
3.006000e-01	1.434121e-02
3.008000e-01	1.447503e-02
3.010000e-01	1.460959e-02
3.012000e-01	1.474492e-02
3.014000e-01	1.488098e-02
3.016000e-01	1.501780e-02
3.018000e-01	1.515535e-02
3.020000e-01	1.529365e-02
3.022000e-01	1.543268e-02
3.024000e-01	1.557244e-02
3.026000e-01	1.571294e-02
3.028000e-01	1.585416e-02
3.030000e-01	1.599611e-02
3.032000e-01	1.613878e-02
3.034000e-01	1.628217e-02
3.036000e-01	1.642627e-02
3.038000e-01	1.657109e-02
3.040000e-01	1.671662e-02
3.042000e-01	1.686285e-02
3.044000e-01	1.700980e-02
3.046000e-01	1.715744e-02
3.048000e-01	1.730578e-02
3.050000e-01	1.745482e-02
3.052000e-01	1.760456e-02
3.054000e-01	1.775498e-02
3.056000e-01	1.790610e-02
3.058000e-01	1.805790e-02
3.060000e-01	1.821039e-02
3.062000e-01	1.836356e-02
3.064000e-01	1.851740e-02
3.066000e-01	1.867192e-02
3.068000e-01	1.882712e-02
3.070000e-01	1.898298e-02
3.072000e-01	1.913952e-02
3.074000e-01	1.929672e-02
3.076000e-01	1.945458e-02
3.078000e-01	1.961311e-02
3.080000e-01	1.977229e-02
3.084084e-01	2.014936e-02
3.090090e-01	2.064744e-02
3.096096e-01	2.115339e-02
3.102102e-01	2.166721e-02
3.108108e-01	2.218890e-02
3.114114e-01	2.271846e-02
3.120120e-01	2.325588e-02
3.126126e-01	2.380118e-02
3.132132e-01	2.435434e-02
3.138138e-01	2.491554e-02
3.144144e-01	2.548991e-02
3.150150e-01	2.607745e-02
3.156156e-01	2.667817e-02
3.162162e-01	2.729205e-02
3.168168e-01	2.791897e-02
3.174174e-01	2.855118e-02
3.180180e-01	2.918870e-02
3.186186e-01	2.983153e-02
3.192192e-01	3.047965e-02
3.198198e-01	3.113307e-02
3.204204e-01	3.179180e-02
3.210210e-01	3.245582e-02
3.216216e-01	3.312515e-02
3.222222e-01	3.379973e-02
3.228228e-01	3.447853e-02
3.234234e-01	3.516155e-02
3.240240e-01	3.584879e-02
3.246246e-01	3.654025e-02
3.252252e-01	3.723593e-02
3.258258e-01	3.793566e-02
3.264264e-01	3.863431e-02
3.270270e-01	3.933188e-02
3.276276e-01	4.002836e-02
3.282282e-01	4.072377e-02
3.288288e-01	4.141810e-02
3.294294e-01	4.211134e-02
3.300300e-01	4.280350e-02
3.306306e-01	4.349450e-02
3.312312e-01	4.418305e-02
3.318318e-01	4.486914e-02
3.324324e-01	4.555278e-02
3.330330e-01	4.623397e-02
3.336336e-01	4.691270e-02
3.342342e-01	4.758903e-02
3.348348e-01	4.826398e-02
3.354354e-01	4.893756e-02
3.360360e-01	4.960977e-02
3.366366e-01	5.028060e-02
3.372372e-01	5.095007e-02
3.378378e-01	5.161816e-02
3.384384e-01	5.228487e-02
3.390390e-01	5.295063e-02
3.396396e-01	5.362059e-02
3.402402e-01	5.429475e-02
3.408408e-01	5.497311e-02
3.414414e-01	5.565567e-02
3.420420e-01	5.634243e-02
3.426426e-01	5.703348e-02
3.432432e-01	5.773010e-02
3.438438e-01	5.843230e-02
3.444444e-01	5.914007e-02
3.450450e-01	5.985341e-02
3.456456e-01	6.057233e-02
3.462462e-01	6.129682e-02
3.468468e-01	6.202689e-02
3.474474e-01	6.276253e-02
3.480480e-01	6.350703e-02
3.486486e-01	6.426065e-02
3.492492e-01	6.502340e-02
3.498498e-01	6.579528e-02
3.504505e-01	6.657630e-02
3.510511e-01	6.736603e-02
3.516517e-01	6.815931e-02
3.522523e-01	6.895615e-02
3.528529e-01	6.975655e-02
3.534535e-01	7.056050e-02
3.540541e-01	7.136801e-02
3.546547e-01	7.217907e-02
3.552553e-01	7.299369e-02
3.558559e-01	7.381186e-02
3.564565e-01	7.462037e-02
3.570571e-01	7.541832e-02
3.576577e-01	7.620569e-02
3.582583e-01	7.698250e-02
3.588589e-01	7.774873e-02
3.594595e-01	7.850439e-02
3.600601e-01	7.924621e-02
3.606607e-01	7.997390e-02
3.612613e-01	8.068747e-02
3.618619e-01	8.138691e-02
3.624625e-01	8.207222e-02
3.630631e-01	8.274341e-02
3.636637e-01	8.340047e-02
3.642643e-01	8.404341e-02
3.648649e-01	8.470560e-02
3.654655e-01	8.538883e-02
3.660661e-01	8.609308e-02
3.666667e-01	8.681837e-02
3.672673e-01	8.756469e-02
3.678679e-01	8.833204e-02
3.684685e-01	8.913363e-02
3.690691e-01	8.997039e-02
3.696697e-01	9.084229e-02
3.702703e-01	9.174936e-02
3.708709e-01	9.269158e-02
3.714715e-01	9.366896e-02
3.720721e-01	9.468150e-02
3.726727e-01	9.572919e-02
3.732733e-01	9.678423e-02
3.738739e-01	9.784556e-02
3.744745e-01	9.891319e-02
3.750751e-01	9.998711e-02
3.756757e-01	1.010673e-01
3.762763e-01	1.021538e-01
3.768769e-01	1.032132e-01
3.774775e-01	1.042438e-01
3.780781e-01	1.052455e-01
3.786787e-01	1.062183e-01
3.792793e-01	1.071623e-01
3.798799e-01	1.080774e-01
3.804805e-01	1.089636e-01
3.810811e-01	1.098210e-01
3.816817e-01	1.106629e-01
3.822823e-01	1.114898e-01
3.828829e-01	1.123014e-01
3.834835e-01	1.130980e-01
3.840841e-01	1.138795e-01
3.846847e-01	1.146458e-01
3.852853e-01	1.154248e-01
3.858859e-01	1.162175e-01
3.864865e-01	1.170240e-01
3.870871e-01	1.178442e-01
3.876877e-01	1.186782e-01
3.882883e-01	1.195259e-01
3.888889e-01	1.203873e-01
3.894895e-01	1.212625e-01
3.900901e-01	1.221514e-01
3.906907e-01	1.230467e-01
3.912913e-01	1.239484e-01
3.918919e-01	1.248564e-01
3.924925e-01	1.257708e-01
3.930931e-01	1.266916e-01
3.936937e-01	1.276052e-01
3.942943e-01	1.285115e-01
3.948949e-01	1.294104e-01
3.954955e-01	1.303019e-01
3.960961e-01	1.311861e-01
3.966967e-01	1.320628e-01
3.972973e-01	1.329322e-01
3.978979e-01	1.337941e-01
3.984985e-01	1.346488e-01
3.990991e-01	1.354998e-01
3.996997e-01	1.363472e-01
4.003003e-01	1.371911e-01
4.009009e-01	1.380314e-01
4.015015e-01	1.388680e-01
4.021021e-01	1.397011e-01
4.027027e-01	1.405380e-01
4.033033e-01	1.413786e-01
4.039039e-01	1.422230e-01
4.045045e-01	1.430713e-01
4.051051e-01	1.439233e-01
4.057057e-01	1.447791e-01
4.063063e-01	1.456387e-01
4.069069e-01	1.465020e-01
4.075075e-01	1.473606e-01
4.081081e-01	1.482147e-01
4.087087e-01	1.490642e-01
4.093093e-01	1.499090e-01
4.099099e-01	1.507493e-01
4.105105e-01	1.515850e-01
4.111111e-01	1.524123e-01
4.117117e-01	1.532312e-01
4.123123e-01	1.540417e-01
4.129129e-01	1.548439e-01
4.135135e-01	1.556376e-01
4.141141e-01	1.564230e-01
4.147147e-01	1.571999e-01
4.153153e-01	1.579686e-01
4.159159e-01	1.587311e-01
4.165165e-01	1.594873e-01
4.171171e-01	1.602375e-01
4.177177e-01	1.609814e-01
4.183183e-01	1.617191e-01
4.189189e-01	1.624509e-01
4.195195e-01	1.631848e-01
4.201201e-01	1.639210e-01
4.207207e-01	1.646593e-01
4.213213e-01	1.653999e-01
4.219219e-01	1.661427e-01
4.225225e-01	1.668876e-01
4.231231e-01	1.676348e-01
4.237237e-01	1.683843e-01
4.243243e-01	1.691383e-01
4.249249e-01	1.698969e-01
4.255255e-01	1.706600e-01
4.261261e-01	1.714276e-01
4.267267e-01	1.721998e-01
4.273273e-01	1.729764e-01
4.279279e-01	1.737553e-01
4.285285e-01	1.745366e-01
4.291291e-01	1.753202e-01
4.297297e-01	1.761061e-01
4.303303e-01	1.768943e-01
4.309309e-01	1.776849e-01
4.315315e-01	1.784778e-01
4.321321e-01	1.792726e-01
4.327327e-01	1.800641e-01
4.333333e-01	1.808521e-01
4.339339e-01	1.816367e-01
4.345345e-01	1.824179e-01
4.351351e-01	1.831957e-01
4.357357e-01	1.839699e-01
4.363363e-01	1.847384e-01
4.369369e-01	1.855011e-01
4.375375e-01	1.862582e-01
4.381381e-01	1.870094e-01
4.387387e-01	1.877549e-01
4.393393e-01	1.884947e-01
4.399399e-01	1.892288e-01
4.405405e-01	1.899573e-01
4.411411e-01	1.906827e-01
4.417417e-01	1.914051e-01
4.423423e-01	1.921244e-01
4.429429e-01	1.928407e-01
4.435435e-01	1.935539e-01
4.441441e-01	1.942644e-01
4.447447e-01	1.949777e-01
4.453453e-01	1.956936e-01
4.459459e-01	1.964122e-01
4.465465e-01	1.971335e-01
4.471471e-01	1.978574e-01
4.477477e-01	1.985841e-01
4.483483e-01	1.993135e-01
4.489489e-01	2.000455e-01
4.495495e-01	2.007789e-01
4.501502e-01	2.015136e-01
4.507508e-01	2.022496e-01
4.513514e-01	2.029868e-01
4.519520e-01	2.037254e-01
4.525526e-01	2.044650e-01
4.531532e-01	2.052031e-01
4.537538e-01	2.059399e-01
4.543544e-01	2.066752e-01
4.549550e-01	2.074092e-01
4.555556e-01	2.081417e-01
4.561562e-01	2.088728e-01
4.567568e-01	2.096024e-01
4.573574e-01	2.103307e-01
4.579580e-01	2.110538e-01
4.585586e-01	2.117715e-01
4.591592e-01	2.124838e-01
4.597598e-01	2.131908e-01
4.603604e-01	2.138923e-01
4.609610e-01	2.145884e-01
4.615616e-01	2.152804e-01
4.621622e-01	2.159684e-01
4.627628e-01	2.166525e-01
4.633634e-01	2.173325e-01
4.639640e-01	2.180086e-01
4.645646e-01	2.186807e-01
4.651652e-01	2.193488e-01
4.657658e-01	2.200129e-01
4.663664e-01	2.206731e-01
4.669670e-01	2.213194e-01
4.675676e-01	2.219514e-01
4.681682e-01	2.225691e-01
4.687688e-01	2.231725e-01
4.693694e-01	2.237616e-01
4.699700e-01	2.243401e-01
4.705706e-01	2.249083e-01
4.711712e-01	2.254662e-01
4.717718e-01	2.260137e-01
4.723724e-01	2.265509e-01
4.729730e-01	2.270779e-01
4.735736e-01	2.275945e-01
4.741742e-01	2.281007e-01
4.747748e-01	2.285967e-01
4.753754e-01	2.290824e-01
4.759760e-01	2.297000e-01
4.765766e-01	2.302114e-01
4.771772e-01	2.307010e-01
4.777778e-01	2.311702e-01
4.783784e-01	2.316203e-01
4.789790e-01	2.320527e-01
4.795796e-01	2.324686e-01
4.801802e-01	2.328690e-01
4.807808e-01	2.332551e-01
4.813814e-01	2.336276e-01
4.819820e-01	2.339876e-01
4.825826e-01	2.343357e-01
4.831832e-01	2.346728e-01
4.837838e-01	2.349995e-01
4.843844e-01	2.353163e-01
4.849850e-01	2.356238e-01
4.855856e-01	2.359224e-01
4.861862e-01	2.362127e-01
4.867868e-01	2.364949e-01
4.873874e-01	2.367693e-01
4.879880e-01	2.370363e-01
4.885886e-01	2.372960e-01
4.891892e-01	2.375487e-01
4.897898e-01	2.377945e-01
4.903904e-01	2.380335e-01
4.909910e-01	2.382657e-01
4.915916e-01	2.384913e-01
4.921922e-01	2.387102e-01
4.927928e-01	2.389224e-01
4.933934e-01	2.391279e-01
4.939940e-01	2.393267e-01
4.945946e-01	2.395186e-01
4.951952e-01	2.397037e-01
4.957958e-01	2.398816e-01
4.963964e-01	2.400525e-01
4.969970e-01	2.402161e-01
4.975976e-01	2.403722e-01
4.981982e-01	2.405208e-01
4.987988e-01	2.406616e-01
4.993994e-01	2.407946e-01
5.000000e-01	2.409195e-01
5.006006e-01	2.410361e-01
5.012012e-01	2.411444e-01
5.018018e-01	2.412441e-01
5.024024e-01	2.413351e-01
5.030030e-01	2.414172e-01
5.036036e-01	2.414903e-01
5.042042e-01	2.415541e-01
5.048048e-01	2.416087e-01
5.054054e-01	2.416537e-01
5.060060e-01	2.416892e-01
5.066066e-01	2.417149e-01
5.072072e-01	2.417308e-01
5.078078e-01	2.417368e-01
5.084084e-01	2.417327e-01
5.090090e-01	2.417186e-01
5.096096e-01	2.416944e-01
5.102102e-01	2.416599e-01
5.108108e-01	2.416152e-01
5.114114e-01	2.415603e-01
5.120120e-01	2.414952e-01
5.126126e-01	2.414198e-01
5.132132e-01	2.413343e-01
5.138138e-01	2.412385e-01
5.144144e-01	2.411327e-01
5.150150e-01	2.410169e-01
5.156156e-01	2.408910e-01
5.162162e-01	2.407554e-01
5.168168e-01	2.406100e-01
5.174174e-01	2.404551e-01
5.180180e-01	2.402907e-01
5.186186e-01	2.401170e-01
5.192192e-01	2.399342e-01
5.198198e-01	2.397425e-01
5.204204e-01	2.395420e-01
5.210210e-01	2.393331e-01
5.216216e-01	2.391158e-01
5.222222e-01	2.388905e-01
5.228228e-01	2.386574e-01
5.234234e-01	2.384166e-01
5.240240e-01	2.381686e-01
5.246246e-01	2.379135e-01
5.252252e-01	2.376517e-01
5.258258e-01	2.373833e-01
5.264264e-01	2.371087e-01
5.270270e-01	2.368281e-01
5.276276e-01	2.365419e-01
5.282282e-01	2.362503e-01
5.288288e-01	2.359536e-01
5.294294e-01	2.356520e-01
5.300300e-01	2.353458e-01
5.306306e-01	2.350354e-01
5.312312e-01	2.347208e-01
5.318318e-01	2.344025e-01
5.324324e-01	2.340806e-01
5.330330e-01	2.337553e-01
5.336336e-01	2.334268e-01
5.342342e-01	2.330953e-01
5.348348e-01	2.327610e-01
5.354354e-01	2.324240e-01
5.360360e-01	2.320845e-01
5.366366e-01	2.317425e-01
5.372372e-01	2.313980e-01
5.378378e-01	2.310512e-01
5.384384e-01	2.307019e-01
5.390390e-01	2.303503e-01
5.396396e-01	2.299961e-01
5.402402e-01	2.296393e-01
5.408408e-01	2.292796e-01
5.414414e-01	2.289170e-01
5.420420e-01	2.285511e-01
5.426426e-01	2.281816e-01
5.432432e-01	2.278081e-01
5.438438e-01	2.274303e-01
5.444444e-01	2.270476e-01
5.450450e-01	2.266594e-01
5.456456e-01	2.262653e-01
5.462462e-01	2.258643e-01
5.468468e-01	2.254559e-01
5.474474e-01	2.250391e-01
5.480480e-01	2.246130e-01
5.486486e-01	2.241767e-01
5.492492e-01	2.237289e-01
5.498498e-01	2.232686e-01
5.504505e-01	2.227944e-01
5.510511e-01	2.223049e-01
5.516517e-01	2.217988e-01
5.522523e-01	2.212742e-01
5.528529e-01	2.207297e-01
5.534535e-01	2.201632e-01
5.540541e-01	2.195730e-01
5.546547e-01	2.189568e-01
5.552553e-01	2.183127e-01
5.558559e-01	2.176381e-01
5.564565e-01	2.169307e-01
5.570571e-01	2.161878e-01
5.576577e-01	2.153962e-01
5.582583e-01	2.144699e-01
5.588589e-01	2.134921e-01
5.594595e-01	2.124629e-01
5.600601e-01	2.113804e-01
5.606607e-01	2.102446e-01
5.612613e-01	2.090556e-01
5.618619e-01	2.078132e-01
5.624625e-01	2.065176e-01
5.630631e-01	2.051686e-01
5.636637e-01	2.038142e-01
5.642643e-01	2.024579e-01
5.648649e-01	2.010999e-01
5.654655e-01	1.997401e-01
5.660661e-01	1.983785e-01
5.666667e-01	1.970151e-01
5.672673e-01	1.956500e-01
5.678679e-01	1.942830e-01
5.684685e-01	1.929658e-01
5.690691e-01	1.917006e-01
5.696697e-01	1.904875e-01
5.702703e-01	1.893264e-01
5.708709e-01	1.882174e-01
5.714715e-01	1.871605e-01
5.720721e-01	1.861574e-01
5.726727e-01	1.852081e-01
5.732733e-01	1.843126e-01
5.738739e-01	1.834710e-01
5.744745e-01	1.826833e-01
5.750751e-01	1.819494e-01
5.756757e-01	1.812694e-01
5.762763e-01	1.806432e-01
5.768769e-01	1.800315e-01
5.774775e-01	1.794330e-01
5.780781e-01	1.788478e-01
5.786787e-01	1.782758e-01
5.792793e-01	1.777170e-01
5.798799e-01	1.771714e-01
5.804805e-01	1.765876e-01
5.810811e-01	1.759632e-01
5.816817e-01	1.752982e-01
5.822823e-01	1.745926e-01
5.828829e-01	1.738463e-01
5.834835e-01	1.730594e-01
5.840841e-01	1.722319e-01
5.846847e-01	1.713638e-01
5.852853e-01	1.704695e-01
5.858859e-01	1.695492e-01
5.864865e-01	1.686031e-01
5.870871e-01	1.676310e-01
5.876877e-01	1.666330e-01
5.882883e-01	1.656091e-01
5.888889e-01	1.645986e-01
5.894895e-01	1.636028e-01
5.900901e-01	1.626218e-01
5.906907e-01	1.616554e-01
5.912913e-01	1.607037e-01
5.918919e-01	1.597667e-01
5.924925e-01	1.588444e-01
5.930931e-01	1.579368e-01
5.936937e-01	1.570448e-01
5.942943e-01	1.561684e-01
5.948949e-01	1.553075e-01
5.954955e-01	1.544623e-01
5.960961e-01	1.536326e-01
5.966967e-01	1.528185e-01
5.972973e-01	1.520055e-01
5.978979e-01	1.511934e-01
5.984985e-01	1.503822e-01
5.990991e-01	1.495719e-01
5.996997e-01	1.487625e-01
6.003003e-01	1.479539e-01
6.009009e-01	1.471463e-01
6.015015e-01	1.463394e-01
6.021021e-01	1.455216e-01
6.027027e-01	1.446931e-01
6.033033e-01	1.438537e-01
6.039039e-01	1.430036e-01
6.045045e-01	1.421426e-01
6.051051e-01	1.412708e-01
6.057057e-01	1.403873e-01
6.063063e-01	1.394921e-01
6.069069e-01	1.385852e-01
6.075075e-01	1.376666e-01
6.081081e-01	1.367363e-01
6.087087e-01	1.357943e-01
6.093093e-01	1.348406e-01
6.099099e-01	1.338757e-01
6.105105e-01	1.329190e-01
6.111111e-01	1.319704e-01
6.117117e-01	1.310301e-01
6.123123e-01	1.300979e-01
6.129129e-01	1.291739e-01
6.135135e-01	1.282582e-01
6.141141e-01	1.273624e-01
6.147147e-01	1.264865e-01
6.153153e-01	1.256304e-01
6.159159e-01	1.247942e-01
6.165165e-01	1.239779e-01
6.171171e-01	1.231815e-01
6.177177e-01	1.224049e-01
6.183183e-01	1.216483e-01
6.189189e-01	1.209106e-01
6.195195e-01	1.201708e-01
6.201201e-01	1.194290e-01
6.207207e-01	1.186850e-01
6.213213e-01	1.179390e-01
6.219219e-01	1.171904e-01
6.225225e-01	1.164198e-01
6.231231e-01	1.156273e-01
6.237237e-01	1.148128e-01
6.243243e-01	1.139763e-01
6.249249e-01	1.131178e-01
6.255255e-01	1.122374e-01
6.261261e-01	1.113351e-01
6.267267e-01	1.104107e-01
6.273273e-01	1.094665e-01
6.279279e-01	1.085369e-01
6.285285e-01	1.076222e-01
6.291291e-01	1.067222e-01
6.297297e-01	1.058370e-01
6.303303e-01	1.049666e-01
6.309309e-01	1.041118e-01
6.315315e-01	1.032938e-01
6.321321e-01	1.025125e-01
6.327327e-01	1.017679e-01
6.333333e-01	1.010601e-01
6.339339e-01	1.003890e-01
6.345345e-01	9.975466e-02
6.351351e-01	9.915705e-02
6.357357e-01	9.859338e-02
6.363363e-01	9.802568e-02
6.369369e-01	9.745396e-02
6.375375e-01	9.687822e-02
6.381381e-01	9.629845e-02
6.387387e-01	9.571466e-02
6.393393e-01	9.512485e-02
6.399399e-01	9.449427e-02
6.405405e-01	9.382293e-02
6.411411e-01	9.311083e-02
6.417417e-01	9.235797e-02
6.423423e-01	9.156436e-02
6.429429e-01	9.072998e-02
6.435435e-01	8.985484e-02
6.441441e-01	8.894277e-02
6.447447e-01	8.803639e-02
6.453453e-01	8.713570e-02
6.459459e-01	8.624071e-02
6.465465e-01	8.535140e-02
6.471471e-01	8.446779e-02
6.477477e-01	8.359265e-02
6.483483e-01	8.276397e-02
6.489489e-01	8.198174e-02
6.495495e-01	8.124596e-02
6.501502e-01	8.055663e-02
6.507508e-01	7.991375e-02
6.513514e-01	7.931733e-02
6.519520e-01	7.876735e-02
6.525526e-01	7.826383e-02
6.531532e-01	7.777726e-02
6.537538e-01	7.730543e-02
6.543544e-01	7.684834e-02
6.549550e-01	7.640599e-02
6.555556e-01	7.597838e-02
6.561562e-01	7.556167e-02
6.567568e-01	7.511325e-02
6.573574e-01	7.463311e-02
6.579580e-01	7.412127e-02
6.585586e-01	7.357771e-02
6.591592e-01	7.300244e-02
6.597598e-01	7.239545e-02
6.603604e-01	7.175676e-02
6.609610e-01	7.108635e-02
6.615616e-01	7.040525e-02
6.621622e-01	6.971470e-02
6.627628e-01	6.901471e-02
6.633634e-01	6.830528e-02
6.639640e-01	6.758641e-02
6.645646e-01	6.685809e-02
6.651652e-01	6.614982e-02
6.657658e-01	6.546382e-02
6.663664e-01	6.480008e-02
6.669670e-01	6.415862e-02
6.675676e-01	6.353942e-02
6.681682e-01	6.294250e-02
6.687688e-01	6.236784e-02
6.693694e-01	6.181545e-02
6.699700e-01	6.128894e-02
6.705706e-01	6.078845e-02
6.711712e-01	6.031400e-02
6.717718e-01	5.986558e-02
6.723724e-01	5.944319e-02
6.729730e-01	5.904684e-02
6.735736e-01	5.865549e-02
6.741742e-01	5.826791e-02
6.747748e-01	5.788408e-02
6.753754e-01	5.750403e-02
6.759760e-01	5.712773e-02
6.765766e-01	5.675520e-02
6.771772e-01	5.638643e-02
6.777778e-01	5.602142e-02
6.783784e-01	5.565936e-02
6.789790e-01	5.530024e-02
6.795796e-01	5.494404e-02
6.801802e-01	5.459078e-02
6.807808e-01	5.424044e-02
6.813814e-01	5.389303e-02
6.819820e-01	5.354495e-02
6.825826e-01	5.319603e-02
6.831832e-01	5.284628e-02
6.837838e-01	5.249570e-02
6.843844e-01	5.214428e-02
6.849850e-01	5.179203e-02
6.855856e-01	5.143895e-02
6.861862e-01	5.108503e-02
6.867868e-01	5.072472e-02
6.873874e-01	5.035793e-02
6.879880e-01	4.984138e-02
6.885886e-01	4.948244e-02
6.891892e-01	4.912350e-02
6.897898e-01	4.876456e-02
6.903904e-01	4.840561e-02
6.909910e-01	4.804667e-02
6.915916e-01	4.768773e-02
6.921922e-01	4.721755e-02
6.927928e-01	4.674578e-02
6.933934e-01	4.627402e-02
6.939940e-01	4.580226e-02
6.945946e-01	4.533049e-02
6.951952e-01	4.485873e-02
6.957958e-01	4.438696e-02
6.963964e-01	4.391520e-02
6.969970e-01	4.344343e-02
6.975976e-01	4.297167e-02
6.981982e-01	4.249991e-02
6.987988e-01	4.202814e-02
6.993994e-01	4.155638e-02
7.000000e-01	4.108461e-02
